=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.03.25 13:37:38 =~=~=~=~=~=~=~=~=~=~=~=
smoke, etoh, odor, co, no2, nh3, voc, h2s, h2, hcho, ch4
1525; 1473; 1390; 557; 528; 0; 1591; 1880; 655; 4095; 523
1518; 1481; 1384; 557; 529; 0; 1591; 1881; 663; 4095; 539
1517; 1485; 1389; 560; 529; 0; 1595; 1883; 659; 4095; 544
1514; 1488; 1389; 555; 529; 0; 1597; 1878; 659; 4095; 547
1513; 1488; 1393; 560; 533; 0; 1594; 1878; 660; 4095; 546
1514; 1492; 1386; 560; 537; 0; 1595; 1882; 663; 4095; 547
1517; 1488; 1393; 560; 537; 0; 1595; 1881; 661; 4095; 509
1519; 1494; 1392; 563; 539; 0; 1599; 1884; 656; 4095; 545
1518; 1499; 1392; 565; 539; 0; 1599; 1883; 658; 4095; 535
1517; 1494; 1395; 563; 537; 0; 1600; 1862; 656; 4095; 539
1517; 1494; 1392; 571; 538; 0; 1598; 1882; 656; 4095; 544
1520; 1494; 1392; 568; 542; 0; 1599; 1883; 658; 4095; 543
1514; 1497; 1401; 575; 535; 0; 1600; 1885; 656; 4095; 544
1518; 1492; 1398; 567; 535; 0; 1600; 1883; 656; 4095; 535
1514; 1489; 1403; 580; 540; 0; 1600; 1887; 657; 4095; 535
1516; 1498; 1402; 575; 537; 0; 1602; 1882; 656; 4095; 535
1511; 1491; 1398; 576; 542; 0; 1599; 1883; 656; 4095; 531
1515; 1489; 1395; 571; 541; 0; 1599; 1879; 657; 4095; 535
1518; 1491; 1404; 574; 539; 0; 1599; 1885; 662; 4095; 535
1515; 1489; 1419; 576; 539; 0; 1603; 1878; 665; 4095; 537
1515; 1489; 1401; 577; 535; 0; 1600; 1875; 656; 4095; 541
1517; 1491; 1402; 575; 539; 0; 1601; 1878; 657; 4095; 541
1514; 1488; 1393; 580; 534; 0; 1602; 1884; 656; 4095; 548
1517; 1488; 1407; 581; 535; 0; 1601; 1877; 656; 4095; 537
1516; 1485; 1394; 577; 535; 0; 1602; 1879; 662; 4095; 539
1517; 1486; 1405; 583; 530; 0; 1603; 1883; 666; 4095; 543
1517; 1479; 1394; 579; 535; 0; 1601; 1883; 661; 4095; 545
1515; 1477; 1393; 579; 518; 0; 1600; 1878; 660; 4095; 539
1513; 1476; 1393; 587; 535; 0; 1601; 1881; 654; 4095; 541
1515; 1475; 1394; 579; 537; 0; 1600; 1875; 666; 4095; 542
1516; 1477; 1391; 579; 537; 0; 1602; 1880; 670; 4095; 537
1511; 1474; 1393; 591; 536; 0; 1602; 1882; 665; 4095; 545
1510; 1474; 1395; 578; 540; 0; 1603; 1877; 662; 4095; 538
1509; 1459; 1390; 581; 539; 0; 1597; 1882; 663; 4095; 541
1511; 1472; 1392; 592; 530; 0; 1600; 1876; 668; 4095; 542
1514; 1468; 1391; 592; 534; 0; 1597; 1876; 662; 4095; 534
1507; 1469; 1389; 586; 532; 0; 1599; 1875; 663; 4095; 540
1510; 1466; 1387; 586; 533; 0; 1598; 1873; 667; 4095; 536
1505; 1461; 1381; 587; 527; 0; 1599; 1882; 666; 4095; 528
1507; 1461; 1390; 592; 537; 0; 1598; 1875; 655; 4095; 534
1515; 1463; 1387; 592; 533; 0; 1599; 1883; 666; 4095; 528
1504; 1461; 1379; 588; 527; 0; 1594; 1872; 663; 4095; 525
1504; 1457; 1374; 583; 530; 0; 1595; 1872; 671; 4095; 525
1507; 1456; 1370; 587; 528; 0; 1590; 1872; 671; 4095; 526
1506; 1451; 1374; 590; 528; 0; 1577; 1876; 666; 4095; 523
1505; 1450; 1373; 581; 527; 0; 1594; 1878; 663; 4095; 526
1504; 1447; 1373; 583; 528; 0; 1588; 1874; 663; 4095; 523
1507; 1445; 1359; 581; 522; 0; 1584; 1873; 666; 4095; 519
1504; 1440; 1365; 577; 528; 0; 1584; 1871; 669; 4095; 517
1500; 1434; 1360; 580; 525; 5; 1584; 1872; 671; 4095; 511
1493; 1434; 1360; 585; 518; 0; 1584; 1872; 662; 4095; 496
1503; 1434; 1360; 578; 518; 0; 1584; 1872; 665; 4095; 524
1502; 1429; 1360; 576; 519; 0; 1584; 1869; 661; 4095; 523
1495; 1427; 1360; 577; 519; 0; 1582; 1872; 668; 4095; 528
1495; 1429; 1358; 575; 511; 0; 1582; 1868; 662; 4095; 526
1497; 1439; 1360; 570; 519; 0; 1578; 1873; 669; 4095; 528
1499; 1435; 1360; 576; 519; 0; 1583; 1872; 670; 4095; 527
1494; 1435; 1363; 574; 521; 0; 1583; 1865; 662; 4095; 522
1497; 1435; 1360; 567; 510; 0; 1579; 1868; 667; 4095; 526
1501; 1437; 1360; 570; 522; 0; 1584; 1876; 665; 4095; 525
1495; 1434; 1355; 573; 519; 0; 1583; 1869; 663; 4095; 523
1497; 1437; 1359; 574; 517; 0; 1583; 1872; 698; 4095; 534
1498; 1434; 1360; 574; 518; 0; 1579; 1870; 672; 4095; 525
1494; 1437; 1360; 574; 521; 0; 1582; 1866; 667; 4095; 520
1493; 1434; 1360; 574; 518; 0; 1581; 1861; 659; 4095; 510
1495; 1437; 1359; 569; 517; 0; 1581; 1868; 658; 4095; 519
1497; 1410; 1360; 569; 511; 0; 1584; 1867; 664; 4095; 511
1493; 1434; 1360; 565; 506; 0; 1578; 1863; 666; 4095; 505
1497; 1433; 1362; 570; 509; 0; 1579; 1867; 658; 4095; 508
1499; 1431; 1361; 573; 510; 0; 1580; 1862; 661; 4095; 506
1495; 1431; 1363; 562; 509; 0; 1577; 1895; 663; 4095; 508
1492; 1430; 1363; 563; 507; 0; 1579; 1870; 656; 4095; 500
1520; 1427; 1357; 569; 507; 0; 1577; 1863; 662; 4095; 551
1500; 1427; 1360; 564; 505; 0; 1575; 1861; 657; 4095; 503
1501; 1424; 1359; 566; 503; 0; 1581; 1871; 657; 4095; 497
1500; 1423; 1360; 567; 506; 0; 1574; 1866; 666; 4095; 496
1495; 1421; 1360; 560; 497; 0; 1569; 1867; 660; 4095; 495
1499; 1415; 1360; 564; 501; 0; 1573; 1862; 656; 4095; 497
1501; 1413; 1363; 560; 496; 0; 1568; 1865; 655; 4095; 496
1500; 1414; 1360; 560; 494; 0; 1566; 1864; 657; 4095; 500
1499; 1409; 1331; 560; 496; 0; 1565; 1859; 656; 4095; 493
1504; 1406; 1361; 555; 497; 0; 1568; 1863; 657; 4095; 496
1501; 1404; 1363; 533; 493; 0; 1566; 1861; 657; 4095; 492
1492; 1399; 1363; 560; 487; 0; 1566; 1857; 624; 4095; 473
1503; 1404; 1363; 560; 496; 0; 1565; 1862; 654; 4095; 496
1505; 1403; 1360; 558; 493; 0; 1563; 1858; 656; 4095; 495
1501; 1394; 1360; 557; 489; 0; 1555; 1856; 655; 4095; 494
1503; 1392; 1360; 558; 487; 0; 1559; 1866; 656; 4095; 493
1505; 1391; 1364; 560; 486; 0; 1557; 1861; 656; 4095; 501
1506; 1392; 1361; 560; 485; 0; 1553; 1865; 656; 4095; 496
1505; 1387; 1371; 557; 491; 0; 1558; 1859; 653; 4095; 496
1505; 1386; 1346; 560; 485; 0; 1558; 1866; 650; 4095; 506
1505; 1389; 1364; 553; 495; 0; 1557; 1840; 643; 4095; 497
1502; 1382; 1367; 543; 485; 0; 1557; 1863; 650; 4095; 501
1508; 1388; 1370; 555; 484; 0; 1551; 1862; 652; 4095; 506
1503; 1381; 1366; 560; 486; 0; 1555; 1855; 655; 4095; 521
1510; 1389; 1372; 560; 482; 0; 1555; 1863; 654; 4095; 507
1507; 1386; 1371; 557; 488; 0; 1554; 1861; 654; 4095; 507
1505; 1385; 1376; 559; 488; 0; 1559; 1837; 645; 4095; 516
1513; 1382; 1375; 561; 485; 0; 1563; 1856; 651; 4095; 517
1505; 1391; 1371; 561; 487; 0; 1556; 1857; 655; 4095; 522
1511; 1390; 1375; 558; 487; 0; 1561; 1869; 656; 4095; 511
1509; 1391; 1375; 563; 493; 0; 1563; 1858; 643; 4095; 522
1514; 1392; 1381; 562; 494; 0; 1567; 1862; 656; 4095; 527
1509; 1392; 1379; 560; 493; 0; 1564; 1858; 654; 4095; 527
1511; 1407; 1386; 561; 496; 0; 1566; 1863; 624; 4095; 526
1508; 1396; 1388; 566; 496; 0; 1558; 1865; 656; 4095; 526
1510; 1402; 1383; 570; 496; 0; 1565; 1861; 654; 4095; 526
1511; 1406; 1383; 569; 498; 0; 1569; 1861; 655; 4095; 519
1513; 1406; 1385; 567; 499; 0; 1571; 1861; 657; 4095; 523
1509; 1404; 1383; 570; 507; 0; 1566; 1865; 656; 4095; 526
1514; 1403; 1380; 579; 506; 0; 1573; 1857; 656; 4095; 529
1509; 1405; 1383; 567; 497; 0; 1571; 1862; 657; 4095; 522
1515; 1407; 1402; 576; 496; 0; 1573; 1862; 656; 4095; 527
1510; 1407; 1376; 576; 496; 0; 1568; 1863; 653; 4095; 527
1511; 1406; 1380; 577; 496; 0; 1567; 1862; 656; 4095; 527
1514; 1424; 1378; 575; 498; 0; 1552; 1866; 656; 4095; 525
1508; 1403; 1374; 573; 496; 0; 1568; 1858; 658; 4095; 528
1510; 1405; 1385; 566; 496; 0; 1570; 1860; 653; 4095; 525
1511; 1409; 1373; 565; 496; 0; 1574; 1862; 656; 4095; 527
1510; 1405; 1385; 558; 496; 0; 1571; 1862; 658; 4095; 526
1513; 1412; 1385; 560; 497; 0; 1573; 1857; 647; 4095; 523
1509; 1414; 1379; 560; 498; 0; 1568; 1856; 651; 4095; 521
1509; 1415; 1387; 554; 498; 0; 1569; 1863; 649; 4095; 521
1511; 1419; 1377; 558; 496; 0; 1572; 1862; 654; 4095; 522
1510; 1421; 1383; 557; 500; 0; 1573; 1863; 656; 4095; 528
1510; 1421; 1380; 559; 496; 0; 1573; 1863; 656; 4095; 528
1511; 1406; 1382; 560; 496; 0; 1570; 1857; 653; 4095; 578
1511; 1424; 1391; 560; 497; 0; 1574; 1861; 653; 4095; 524
1514; 1426; 1387; 557; 497; 0; 1569; 1862; 651; 4095; 531
1515; 1428; 1383; 560; 497; 0; 1577; 1861; 651; 4095; 528
1511; 1431; 1392; 557; 501; 0; 1569; 1861; 653; 4095; 528
1514; 1431; 1389; 557; 505; 0; 1569; 1859; 647; 4095; 528
1519; 1440; 1392; 560; 499; 0; 1569; 1863; 651; 4095; 536
1509; 1441; 1391; 555; 496; 0; 1574; 1860; 651; 4095; 528
1515; 1441; 1387; 555; 500; 0; 1575; 1862; 656; 4095; 532
1515; 1446; 1389; 558; 502; 0; 1570; 1859; 656; 4095; 530
1516; 1447; 1393; 575; 506; 0; 1579; 1856; 656; 4095; 531
1514; 1444; 1393; 560; 505; 0; 1581; 1863; 654; 4095; 544
1514; 1455; 1395; 561; 503; 0; 1579; 1865; 653; 4095; 535
1515; 1455; 1395; 560; 504; 0; 1577; 1862; 655; 4095; 537
1513; 1456; 1392; 560; 506; 0; 1579; 1861; 655; 4095; 532
1510; 1456; 1397; 561; 502; 0; 1576; 1854; 647; 4095; 532
1514; 1456; 1394; 567; 497; 0; 1577; 1861; 656; 4095; 531
1511; 1454; 1392; 574; 506; 0; 1581; 1861; 650; 4095; 529
1503; 1456; 1403; 571; 509; 0; 1580; 1863; 656; 4095; 540
1512; 1456; 1396; 573; 507; 0; 1578; 1861; 653; 4095; 537
1515; 1456; 1403; 576; 506; 0; 1583; 1863; 656; 4095; 539
1517; 1455; 1402; 573; 506; 0; 1582; 1863; 653; 4095; 538
1517; 1456; 1405; 577; 506; 0; 1584; 1862; 651; 4095; 529
1515; 1456; 1401; 573; 507; 0; 1579; 1859; 656; 4095; 534
1511; 1456; 1397; 574; 511; 0; 1582; 1866; 656; 4095; 529
1514; 1453; 1395; 578; 506; 0; 1579; 1862; 658; 4095; 528
1511; 1457; 1405; 581; 503; 0; 1583; 1865; 655; 4095; 531
1511; 1453; 1405; 577; 503; 0; 1583; 1863; 654; 4095; 537
1516; 1455; 1406; 574; 506; 0; 1581; 1861; 655; 4095; 528
1514; 1452; 1406; 574; 502; 0; 1582; 1863; 657; 4095; 529
1517; 1453; 1393; 574; 505; 0; 1582; 1862; 657; 4095; 538
1511; 1451; 1406; 576; 501; 0; 1582; 1859; 656; 4095; 539
1517; 1455; 1408; 567; 506; 0; 1584; 1860; 654; 4095; 533
1516; 1446; 1408; 565; 503; 0; 1578; 1862; 657; 4095; 503
1517; 1451; 1408; 572; 505; 0; 1585; 1866; 658; 4095; 535
1516; 1451; 1407; 579; 499; 0; 1582; 1861; 654; 4095; 543
1515; 1452; 1410; 575; 503; 0; 1584; 1868; 657; 4095; 533
1511; 1454; 1408; 574; 498; 0; 1584; 1861; 653; 4095; 542
1516; 1450; 1407; 579; 503; 12; 1584; 1863; 656; 4095; 539
1503; 1451; 1405; 575; 503; 0; 1581; 1859; 656; 4095; 538
1511; 1451; 1408; 574; 507; 0; 1584; 1863; 651; 4095; 531
1514; 1451; 1405; 579; 505; 0; 1582; 1861; 656; 4095; 528
1516; 1453; 1406; 577; 509; 0; 1584; 1865; 656; 4095; 543
1514; 1453; 1407; 559; 506; 0; 1584; 1857; 658; 4095; 533
1514; 1460; 1410; 576; 505; 0; 1584; 1858; 656; 4095; 530
1512; 1454; 1408; 578; 502; 0; 1584; 1857; 656; 4095; 533
1517; 1452; 1403; 575; 506; 0; 1584; 1862; 656; 4095; 535
1515; 1446; 1409; 578; 503; 0; 1582; 1862; 655; 4095; 531
1514; 1450; 1410; 585; 502; 0; 1584; 1860; 654; 4095; 535
1515; 1450; 1404; 576; 507; 0; 1584; 1864; 656; 4095; 534
1517; 1452; 1405; 574; 509; 0; 1584; 1864; 656; 4095; 539
1514; 1447; 1409; 572; 499; 0; 1584; 1859; 656; 4095; 541
1511; 1453; 1398; 580; 507; 0; 1583; 1865; 654; 4095; 535
1513; 1454; 1407; 574; 507; 0; 1585; 1866; 656; 4095; 537
1515; 1455; 1408; 589; 505; 0; 1585; 1866; 656; 4095; 543
1517; 1456; 1408; 577; 503; 0; 1584; 1861; 656; 4095; 507
1515; 1456; 1411; 579; 509; 0; 1583; 1859; 651; 4095; 537
1511; 1456; 1411; 577; 506; 0; 1584; 1861; 651; 4095; 533
1515; 1456; 1412; 578; 503; 0; 1585; 1862; 656; 4095; 538
1517; 1460; 1405; 574; 509; 0; 1588; 1866; 656; 4095; 534
1515; 1457; 1406; 579; 509; 0; 1584; 1861; 653; 4095; 540
1516; 1459; 1407; 579; 508; 0; 1589; 1866; 654; 4095; 528
1513; 1459; 1409; 580; 509; 0; 1587; 1858; 651; 4095; 538
1510; 1459; 1465; 581; 508; 0; 1590; 1863; 656; 4095; 534
1513; 1458; 1403; 576; 506; 0; 1585; 1862; 657; 4095; 535
1510; 1465; 1404; 578; 508; 0; 1584; 1863; 655; 4095; 534
1515; 1445; 1406; 580; 507; 0; 1585; 1863; 655; 4095; 502
1514; 1462; 1399; 586; 510; 0; 1589; 1862; 656; 4095; 540
1514; 1468; 1397; 581; 511; 0; 1589; 1857; 656; 4095; 535
1507; 1467; 1406; 585; 510; 0; 1586; 1863; 653; 4095; 534
1515; 1466; 1406; 577; 519; 0; 1587; 1862; 653; 4095; 537
1514; 1471; 1405; 581; 509; 0; 1588; 1863; 651; 4095; 535
1509; 1466; 1402; 577; 508; 0; 1584; 1862; 656; 4095; 536
1509; 1470; 1398; 581; 506; 0; 1585; 1859; 646; 4095; 534
1510; 1472; 1433; 582; 520; 0; 1590; 1859; 655; 4095; 533
1511; 1470; 1392; 583; 511; 0; 1591; 1859; 656; 4095; 533
1513; 1475; 1397; 583; 509; 0; 1587; 1856; 655; 4095; 528
1511; 1473; 1393; 579; 522; 0; 1619; 1859; 656; 4095; 531
1511; 1477; 1391; 582; 519; 0; 1587; 1866; 660; 4095; 532
1507; 1477; 1393; 583; 510; 0; 1591; 1862; 654; 4095; 530
1510; 1474; 1387; 583; 518; 0; 1589; 1856; 656; 4095; 529
1509; 1478; 1389; 589; 509; 0; 1587; 1858; 657; 4095; 527
1504; 1475; 1392; 582; 521; 0; 1585; 1859; 653; 4095; 530
1507; 1476; 1383; 587; 524; 0; 1590; 1857; 656; 4095; 527
1507; 1476; 1378; 587; 520; 0; 1586; 1853; 657; 4095; 526
1503; 1472; 1339; 581; 522; 0; 1585; 1857; 656; 4095; 528
1502; 1473; 1378; 586; 522; 0; 1587; 1893; 656; 4095; 530
1504; 1473; 1382; 580; 519; 0; 1588; 1854; 656; 4095; 526
1505; 1466; 1373; 587; 523; 0; 1568; 1859; 657; 4095; 525
1503; 1467; 1376; 578; 511; 0; 1584; 1859; 658; 4095; 528
1503; 1462; 1374; 582; 510; 0; 1583; 1854; 657; 4095; 527
1502; 1461; 1377; 591; 519; 0; 1587; 1855; 657; 4095; 523
1502; 1458; 1370; 585; 522; 0; 1583; 1859; 656; 4095; 526
1498; 1457; 1377; 585; 542; 0; 1583; 1849; 656; 4095; 526
1498; 1457; 1367; 577; 509; 0; 1584; 1847; 654; 4095; 528
1502; 1459; 1370; 581; 509; 0; 1583; 1843; 658; 4095; 526
1499; 1456; 1412; 579; 509; 0; 1582; 1847; 651; 4095; 528
1497; 1454; 1367; 583; 510; 0; 1582; 1854; 652; 4095; 525
1497; 1451; 1362; 585; 517; 0; 1584; 1850; 656; 4095; 528
1499; 1454; 1373; 587; 517; 0; 1584; 1853; 656; 4095; 506
1494; 1455; 1369; 585; 505; 0; 1584; 1854; 653; 4095; 523
1494; 1447; 1367; 591; 511; 0; 1584; 1853; 656; 4095; 521
1495; 1447; 1369; 589; 517; 0; 1584; 1849; 653; 4095; 523
1499; 1449; 1364; 589; 506; 0; 1581; 1851; 654; 4095; 523
1497; 1450; 1361; 592; 510; 0; 1582; 1856; 656; 4095; 527
1497; 1443; 1365; 592; 506; 0; 1582; 1850; 653; 4095; 528
1499; 1449; 1370; 586; 505; 0; 1584; 1849; 659; 4095; 526
1497; 1449; 1378; 580; 518; 0; 1583; 1850; 656; 4095; 528
1495; 1450; 1376; 586; 507; 0; 1584; 1853; 653; 4095; 528
1499; 1453; 1366; 575; 510; 0; 1582; 1853; 650; 4095; 528
1513; 1445; 1367; 579; 502; 0; 1584; 1849; 690; 4095; 528
1499; 1449; 1374; 583; 502; 0; 1563; 1849; 656; 4095; 528
1499; 1451; 1367; 585; 509; 0; 1581; 1850; 655; 4095; 528
1501; 1450; 1380; 583; 497; 0; 1581; 1850; 653; 4095; 528
1504; 1453; 1375; 576; 506; 0; 1584; 1849; 656; 4095; 529
1502; 1447; 1380; 576; 501; 0; 1584; 1853; 656; 4095; 528
1498; 1447; 1385; 576; 503; 0; 1579; 1845; 657; 4095; 531
1505; 1453; 1387; 581; 504; 0; 1584; 1847; 654; 4095; 535
1499; 1455; 1377; 579; 500; 0; 1584; 1847; 656; 4095; 530
1504; 1459; 1387; 575; 502; 0; 1584; 1829; 657; 4095; 534
1505; 1457; 1392; 565; 496; 0; 1584; 1851; 647; 4095; 539
1502; 1463; 1386; 577; 501; 0; 1584; 1856; 641; 4095; 528
1502; 1462; 1378; 576; 505; 0; 1582; 1849; 651; 4095; 536
1502; 1469; 1389; 581; 503; 0; 1587; 1853; 653; 4095; 535
1501; 1471; 1391; 576; 506; 0; 1584; 1845; 655; 4095; 528
1501; 1467; 1385; 576; 508; 0; 1584; 1855; 649; 4095; 531
1504; 1473; 1382; 576; 509; 0; 1584; 1872; 654; 4095; 533
1503; 1474; 1389; 586; 509; 0; 1584; 1854; 646; 4095; 529
1503; 1475; 1385; 579; 503; 0; 1584; 1853; 655; 4095; 534
1505; 1473; 1382; 586; 511; 0; 1584; 1851; 656; 4095; 530
1503; 1475; 1383; 586; 509; 0; 1585; 1855; 645; 4095; 531
1502; 1473; 1383; 587; 497; 0; 1584; 1853; 655; 4095; 528
1526; 1479; 1383; 584; 518; 0; 1589; 1851; 681; 4095; 531
1504; 1478; 1386; 580; 511; 0; 1585; 1845; 656; 4095; 529
1504; 1478; 1385; 590; 506; 0; 1587; 1853; 652; 4095; 528
1502; 1479; 1379; 583; 519; 0; 1585; 1856; 649; 4095; 529
1501; 1478; 1386; 592; 509; 0; 1587; 1851; 656; 4095; 531
1504; 1477; 1378; 592; 510; 0; 1584; 1849; 653; 4095; 525
1500; 1476; 1378; 592; 511; 0; 1587; 1851; 656; 4095; 523
1500; 1471; 1370; 592; 511; 0; 1585; 1847; 656; 4095; 523
1501; 1471; 1371; 592; 517; 0; 1588; 1856; 651; 4095; 526
1501; 1468; 1361; 592; 505; 0; 1584; 1849; 652; 4095; 518
1499; 1463; 1365; 592; 509; 16; 1585; 1855; 656; 4095; 519
1498; 1466; 1369; 594; 509; 0; 1585; 1845; 647; 4095; 511
1501; 1459; 1360; 597; 507; 0; 1585; 1851; 654; 4095; 510
1496; 1456; 1363; 594; 507; 0; 1584; 1847; 661; 4095; 518
1498; 1456; 1358; 592; 509; 0; 1584; 1841; 657; 4095; 511
1496; 1449; 1360; 592; 508; 0; 1583; 1845; 655; 4095; 509
1493; 1456; 1356; 589; 505; 0; 1579; 1846; 656; 4095; 506
1497; 1447; 1356; 592; 503; 0; 1578; 1840; 657; 4095; 511
1491; 1443; 1354; 590; 499; 0; 1583; 1845; 656; 4095; 509
1494; 1445; 1355; 586; 502; 0; 1578; 1843; 656; 4095; 504
1491; 1440; 1358; 582; 502; 0; 1579; 1858; 656; 4095; 519
1495; 1440; 1360; 579; 470; 0; 1579; 1841; 653; 4095; 518
1492; 1440; 1359; 578; 498; 0; 1579; 1840; 654; 4095; 479
1494; 1443; 1360; 583; 498; 0; 1577; 1845; 650; 4095; 517
1495; 1445; 1359; 578; 500; 0; 1575; 1842; 656; 4095; 523
1491; 1444; 1359; 583; 496; 0; 1578; 1842; 655; 4095; 518
1491; 1445; 1355; 576; 499; 0; 1573; 1840; 650; 4095; 525
1494; 1442; 1360; 576; 503; 0; 1572; 1840; 656; 4095; 518
1491; 1444; 1357; 586; 498; 0; 1572; 1842; 656; 4095; 529
1495; 1454; 1363; 590; 499; 0; 1580; 1840; 653; 4095; 523
1491; 1455; 1360; 582; 499; 0; 1582; 1843; 653; 4095; 527
1495; 1456; 1361; 582; 497; 0; 1579; 1841; 651; 4095; 531
1491; 1456; 1355; 591; 499; 0; 1583; 1842; 656; 4095; 529
1
